"","Season","Team1","Team2","Team1_win","eFG_T1","TOV_Pct_T1","ORB_Pct_T1","FTR_T1","Win_T1","eFG_T2","TOV_Pct_T2","ORB_Pct_T2","FTR_T2","Win_T2","eFG_diff","TOV_Pct_diff","ORB_Pct_diff","FTR_diff","Win_diff"
"1079",2019,1297,1403,0,0.551052551555756,0.155142899957872,0.307931978039145,0.247031028869335,0.75,0.537752660529842,0.162605278516116,0.28567721027402,0.250702116011064,0.8125,0.013299891025914,-0.00746237855824472,0.0222547677651253,-0.00367108714172892,-0.0625
"1080",2019,1243,1414,0,0.497844658681881,0.152613429701399,0.282411135722856,0.207940428443529,0.757575757575758,0.513501201902784,0.148470690870756,0.333094362306649,0.207991711115621,0.852941176470588,-0.015656543220903,0.00414273883064356,-0.0506832265837934,-5.12826720920623e-05,-0.0953654188948306
"1081",2019,1416,1433,1,0.529383229512818,0.158763302723661,0.292309716490467,0.312465816139625,0.741935483870968,0.507429630000935,0.176189725855098,0.304674866531048,0.257981836302169,0.78125,0.0219535995118824,-0.0174264231314372,-0.0123651500405813,0.0544839798374567,-0.0393145161290323
"1082",2019,1205,1438,0,0.548346622052048,0.153395905440359,0.224213710160501,0.285702212883087,0.645161290322581,0.55725838625151,0.128338764949667,0.296080692906279,0.232310262689087,0.90625,-0.00891176419946216,0.0250571404906925,-0.0718669827457787,0.0533919501940007,-0.261088709677419
"1083",2019,1387,1439,0,0.471004783553828,0.158278087906242,0.357084692626528,0.244558201425224,0.657142857142857,0.564723371296689,0.155205473659425,0.290073900730436,0.245026645809586,0.75,-0.093718587742861,0.00307261424681632,0.0670107918960922,-0.000468444384362499,-0.0928571428571429
"1084",2019,1429,1449,0,0.544683426753213,0.156220574420609,0.316831632055647,0.281906383699976,0.818181818181818,0.525094524285995,0.176509036760535,0.288639128730845,0.248424835382701,0.764705882352941,0.0195889024672186,-0.0202884623399253,0.0281925033248019,0.0334815483172756,0.0534759358288771
"1085",2019,1120,1242,1,0.542734621383616,0.149803992323571,0.319014008420062,0.231096611359861,0.735294117647059,0.525392369775074,0.164767006469143,0.294480906370566,0.234200734795749,0.735294117647059,0.0173422516085423,-0.0149630141455719,0.0245331020494954,-0.00310412343588845,0
"1086",2019,1199,1293,1,0.509012274212298,0.166834212161931,0.330194533084184,0.275807101807163,0.794117647058823,0.550762169354177,0.150183979199686,0.32466384559451,0.252918327415113,0.862068965517241,-0.0417498951418798,0.0166502329622454,0.00553068748967428,0.0228887743920505,-0.0679513184584178
"1087",2019,1124,1211,0,0.510830267382542,0.167356130643671,0.378682137714426,0.225587037725568,0.59375,0.594680773034645,0.129328271792391,0.301536474659416,0.276145024382243,0.909090909090909,-0.0838505056521035,0.0380278588512803,0.0771456630550099,-0.0505579866566752,-0.315340909090909
"1088",2019,1246,1459,1,0.533996144653324,0.160315201385954,0.365248708396564,0.321395252758807,0.818181818181818,0.578086406501292,0.142985188221767,0.322776196958236,0.200744727691518,0.866666666666667,-0.0440902618479679,0.0173300131641863,0.0424725114383286,0.120650525067289,-0.0484848484848485
"1089",2019,1261,1268,1,0.520996110795489,0.154914737454794,0.370365777837859,0.286212424292731,0.8125,0.520698663321167,0.172678332008447,0.336085249569273,0.253234124426349,0.6875,0.000297447474321588,-0.0177635945536526,0.0342805282685859,0.0329782998663822,0.125
"1090",2019,1196,1276,0,0.499752466770174,0.156310622487521,0.311682753972571,0.226725545697427,0.558823529411765,0.521525484668136,0.12007017617494,0.245646154859692,0.19151718040297,0.823529411764706,-0.0217730178979624,0.0362404463125813,0.0660365991128785,0.0352083652944575,-0.264705882352941
"1091",2019,1277,1278,1,0.558036184752347,0.16327816694903,0.340395551442855,0.270535499188364,0.823529411764706,0.484214662586355,0.152211944648354,0.313611843848619,0.289080324619707,0.617647058823529,0.0738215221659916,0.0110662223006765,0.0267837075942357,-0.0185448254313432,0.205882352941176
"1092",2019,1345,1437,1,0.531673596489761,0.13671069119047,0.347056932281572,0.224306257886272,0.71875,0.53589266541346,0.147862870437328,0.307074801706659,0.264205605015308,0.735294117647059,-0.00421906892369983,-0.0111521792468576,0.0399821305749133,-0.0398993471290359,-0.0165441176470589
"1093",2019,1181,1416,1,0.536352295204776,0.151856338664465,0.363438799633416,0.244853833967673,0.852941176470588,0.529383229512818,0.158763302723661,0.292309716490467,0.312465816139625,0.741935483870968,0.00696906569195876,-0.0069069640591955,0.0711290831429495,-0.0676119821719524,0.11100569259962
"1094",2019,1222,1326,1,0.521250772668339,0.142756392385742,0.347251146582532,0.230900154523096,0.911764705882353,0.50691580588365,0.16473049381913,0.273518154506976,0.257050000874803,0.575757575757576,0.0143349667846888,-0.0219741014333883,0.0737329920755552,-0.0261498463517071,0.336007130124777
"1095",2019,1314,1449,1,0.52961387639748,0.146155373740844,0.34693459600996,0.231788861045572,0.818181818181818,0.525094524285995,0.176509036760535,0.288639128730845,0.248424835382701,0.764705882352941,0.00451935211148558,-0.0303536630196903,0.0582954672791156,-0.0166359743371292,0.0534759358288771
"1096",2019,1332,1414,1,0.519906682900177,0.157480892444336,0.297756826154991,0.226532897155989,0.657142857142857,0.513501201902784,0.148470690870756,0.333094362306649,0.207991711115621,0.852941176470588,0.00640548099739313,0.00901020157358037,-0.0353375361516583,0.0185411860403676,-0.195798319327731
"1097",2019,1234,1397,0,0.526665649544259,0.151420040657671,0.296028969817066,0.320790355169391,0.666666666666667,0.553783923332147,0.138943748533338,0.313410808105711,0.264175919111406,0.848484848484849,-0.0271182737878887,0.0124762921243334,-0.0173818382886456,0.0566144360579854,-0.181818181818182
"1098",2019,1138,1403,0,0.53424218341158,0.136162255138838,0.315610284344794,0.224393698855573,0.909090909090909,0.537752660529842,0.162605278516116,0.28567721027402,0.250702116011064,0.8125,-0.00351047711826269,-0.0264430233772781,0.0299330740707738,-0.0263084171554908,0.0965909090909091
"1099",2019,1328,1438,0,0.503032664517407,0.154337308466706,0.253778483079771,0.223503758934497,0.59375,0.55725838625151,0.128338764949667,0.296080692906279,0.232310262689087,0.90625,-0.054225721734103,0.0259985435170389,-0.0423022098265081,-0.00880650375458983,-0.3125
"1100",2019,1251,1439,0,0.566003990726936,0.155507615568317,0.25633154630267,0.21286901281943,0.806451612903226,0.564723371296689,0.155205473659425,0.290073900730436,0.245026645809586,0.75,0.00128061943024693,0.000302141908892162,-0.0337423544277658,-0.0321576329901564,0.0564516129032258
"1101",2019,1199,1211,0,0.509012274212298,0.166834212161931,0.330194533084184,0.275807101807163,0.794117647058823,0.594680773034645,0.129328271792391,0.301536474659416,0.276145024382243,0.909090909090909,-0.0856684988223476,0.0375059403695401,0.0286580584247683,-0.000337922575080141,-0.114973262032086
"1102",2019,1345,1397,1,0.531673596489761,0.13671069119047,0.347056932281572,0.224306257886272,0.71875,0.553783923332147,0.138943748533338,0.313410808105711,0.264175919111406,0.848484848484849,-0.0221103268423867,-0.00223305734286741,0.033646124175861,-0.0398696612251335,-0.129734848484849
"1103",2019,1276,1403,0,0.521525484668136,0.12007017617494,0.245646154859692,0.19151718040297,0.823529411764706,0.537752660529842,0.162605278516116,0.28567721027402,0.250702116011064,0.8125,-0.016227175861706,-0.0425351023411768,-0.0400310554143277,-0.0591849356080941,0.0110294117647058
"1104",2019,1332,1438,0,0.519906682900177,0.157480892444336,0.297756826154991,0.226532897155989,0.657142857142857,0.55725838625151,0.128338764949667,0.296080692906279,0.232310262689087,0.90625,-0.0373517033513328,0.0291421274946693,0.00167613324871135,-0.00577736553309754,-0.249107142857143
"1105",2019,1120,1314,1,0.542734621383616,0.149803992323571,0.319014008420062,0.231096611359861,0.735294117647059,0.52961387639748,0.146155373740844,0.34693459600996,0.231788861045572,0.818181818181818,0.0131207449861355,0.00364861858272686,-0.0279205875898987,-0.000692249685710883,-0.0828877005347594
"1106",2019,1181,1439,1,0.536352295204776,0.151856338664465,0.363438799633416,0.244853833967673,0.852941176470588,0.564723371296689,0.155205473659425,0.290073900730436,0.245026645809586,0.75,-0.0283710760919129,-0.00334913499496023,0.0733648989029806,-0.000172811841913284,0.102941176470588
"1107",2019,1222,1246,0,0.521250772668339,0.142756392385742,0.347251146582532,0.230900154523096,0.911764705882353,0.533996144653324,0.160315201385954,0.365248708396564,0.321395252758807,0.818181818181818,-0.0127453719849843,-0.0175588090002116,-0.0179975618140327,-0.0904950982357111,0.0935828877005347
"1108",2019,1261,1277,0,0.520996110795489,0.154914737454794,0.370365777837859,0.286212424292731,0.8125,0.558036184752347,0.16327816694903,0.340395551442855,0.270535499188364,0.823529411764706,-0.0370400739568579,-0.00836342949423588,0.0299702263950042,0.0156769251043666,-0.0110294117647058
"1109",2019,1211,1403,0,0.594680773034645,0.129328271792391,0.301536474659416,0.276145024382243,0.909090909090909,0.537752660529842,0.162605278516116,0.28567721027402,0.250702116011064,0.8125,0.0569281125048028,-0.0332770067237254,0.015859264385396,0.0254429083711797,0.0965909090909091
"1110",2019,1345,1438,0,0.531673596489761,0.13671069119047,0.347056932281572,0.224306257886272,0.71875,0.55725838625151,0.128338764949667,0.296080692906279,0.232310262689087,0.90625,-0.0255847897617494,0.0083719262408036,0.050976239375293,-0.00800400480281446,-0.1875
"1111",2019,1120,1246,1,0.542734621383616,0.149803992323571,0.319014008420062,0.231096611359861,0.735294117647059,0.533996144653324,0.160315201385954,0.365248708396564,0.321395252758807,0.818181818181818,0.00873847673029238,-0.0105112090623824,-0.0462346999765026,-0.0902986413989467,-0.0828877005347594
"1112",2019,1181,1277,0,0.536352295204776,0.151856338664465,0.363438799633416,0.244853833967673,0.852941176470588,0.558036184752347,0.16327816694903,0.340395551442855,0.270535499188364,0.823529411764706,-0.0216838895475701,-0.0114218282845651,0.0230432481905617,-0.0256816652206912,0.0294117647058824
"1113",2019,1277,1403,0,0.558036184752347,0.16327816694903,0.340395551442855,0.270535499188364,0.823529411764706,0.537752660529842,0.162605278516116,0.28567721027402,0.250702116011064,0.8125,0.0202835242225041,0.000672888432913715,0.0547183411688348,0.0198333831773005,0.0110294117647058
"1114",2019,1120,1438,0,0.542734621383616,0.149803992323571,0.319014008420062,0.231096611359861,0.735294117647059,0.55725838625151,0.128338764949667,0.296080692906279,0.232310262689087,0.90625,-0.0145237648678941,0.0214652273739047,0.0229333155137823,-0.00121365132922591,-0.170955882352941
"1115",2019,1403,1438,0,0.537752660529842,0.162605278516116,0.28567721027402,0.250702116011064,0.8125,0.55725838625151,0.128338764949667,0.296080692906279,0.232310262689087,0.90625,-0.0195057257216676,0.0342665135664497,-0.0104034826322595,0.018391853321977,-0.09375
"1116",2021,1179,1455,1,0.546307305169723,0.123051985934127,0.294730117375125,0.184827026842634,0.851851851851852,0.478796465601021,0.133375419506277,0.267808829494692,0.270055710374838,0.736842105263158,0.0675108395687024,-0.0103234335721505,0.0269212878804329,-0.0852286835322038,0.115009746588694
"1117",2021,1111,1313,0,0.47671465425548,0.144769290974367,0.262969875960334,0.240117262486446,0.541666666666667,0.50218086211192,0.155569605051843,0.254776980620626,0.28387792312487,0.666666666666667,-0.0254662078564397,-0.0108003140774762,0.00819289533970791,-0.0437606606384242,-0.125
"1118",2021,1291,1411,0,0.488722489406746,0.170052715218273,0.297003511020991,0.207980571960517,0.545454545454545,0.488331128996115,0.176684956237183,0.307589478973754,0.280151139186964,0.652173913043478,0.000391360410630703,-0.00663224101891005,-0.0105859679527631,-0.0721705672264469,-0.106719367588933
"1119",2021,1277,1417,0,0.47815070974243,0.158323289649454,0.28844235424365,0.233710772165427,0.555555555555556,0.522336428387795,0.143897376314977,0.285597445853313,0.237057860142233,0.653846153846154,-0.044185718645365,0.0144259133344764,0.00284490839033696,-0.00334708797680655,-0.0982905982905983
"1120",2021,1116,1159,1,0.514598280583576,0.148430001763008,0.300373094290038,0.244424530950216,0.785714285714286,0.57299661449459,0.120123750766093,0.263089778317849,0.233277178456782,0.933333333333333,-0.0583983339110141,0.0283062509969151,0.0372833159721898,0.0111473524934337,-0.147619047619048
"1121",2021,1124,1216,1,0.575547200119678,0.148231718372482,0.359518610443536,0.196632870033228,0.916666666666667,0.506544058724697,0.166895089043679,0.218894550099071,0.210119723434888,0.652173913043478,0.0690031413949812,-0.0186633706711972,0.140624060344465,-0.0134868534016602,0.264492753623188
"1122",2021,1196,1439,1,0.526428143484834,0.177102671907682,0.291645337386727,0.263820473016091,0.608695652173913,0.524824701435731,0.147078190222399,0.25844431677381,0.239135285527182,0.714285714285714,0.00160344204910345,0.0300244816852827,0.0332010206129168,0.0246851874889091,-0.105590062111801
"1123",2021,1156,1222,0,0.5083278037197,0.157730945352411,0.280601795511092,0.220187984995829,0.730769230769231,0.510378021019007,0.127829095301266,0.389552043352187,0.233042819975398,0.884615384615385,-0.00205021729930699,0.0299018500511443,-0.108950247841095,-0.0128548349795688,-0.153846153846154
"1124",2021,1180,1228,0,0.546437920016204,0.160876776231138,0.279285010193071,0.224465719065729,0.631578947368421,0.555514013345935,0.156143570854197,0.311800868618902,0.272511596404494,0.793103448275862,-0.00907609332973114,0.00473320537694039,-0.0325158584258306,-0.0480458773387647,-0.161524500907441
"1125",2021,1210,1260,0,0.543912181767967,0.137396320053258,0.21043350945234,0.207841628341591,0.68,0.565754660284793,0.160204892807194,0.237353433365469,0.232119196388966,0.846153846153846,-0.0218424785168262,-0.0228085727539361,-0.0269199239131296,-0.0242775680473747,-0.166153846153846
"1126",2021,1317,1345,1,0.53874335209727,0.172929881135013,0.257521609985855,0.20365966067924,0.64,0.516229371359099,0.15555907374069,0.315055462628086,0.233667602245415,0.666666666666667,0.0225139807381716,0.017370807394324,-0.0575338526422305,-0.0300079415661748,-0.0266666666666666
"1127",2021,1251,1329,0,0.575129815244816,0.137337491808316,0.215143887748045,0.203231155855542,0.791666666666667,0.52482625586729,0.185281568155805,0.298549333604863,0.26046047064704,0.714285714285714,0.0503035593775255,-0.0479440763474895,-0.0834054458568189,-0.0572293147914979,0.0773809523809523
"1128",2021,1326,1331,0,0.532412187219407,0.129876950148544,0.273956153648415,0.289474955181253,0.7,0.539212681639245,0.14029374814475,0.204016822337057,0.234561049581391,0.565217391304348,-0.00680049441983821,-0.0104167979962059,0.0699393313113581,0.0549139055998619,0.134782608695652
"1129",2021,1333,1397,1,0.488889594291586,0.146064657327491,0.28429627836733,0.263937655961452,0.571428571428571,0.502882839612642,0.153749440299086,0.297663221948429,0.26576400256081,0.692307692307692,-0.0139932453210563,-0.00768478297159536,-0.0133669435810996,-0.00182634659935765,-0.120879120879121
"1130",2021,1155,1353,0,0.506182769240915,0.163821500304881,0.252377264396399,0.182035265017479,0.695652173913043,0.502305869630126,0.138764259363578,0.253820365439882,0.180725648551374,0.576923076923077,0.00387689961078874,0.0250572409413027,-0.00144310104348311,0.00130961646610442,0.118729096989967
"1131",2021,1361,1393,0,0.530535363291372,0.142358985440238,0.266072326358075,0.252831772886614,0.846153846153846,0.508998624280662,0.132554009359234,0.279474328963225,0.221413671403169,0.64,0.0215367390107097,0.00980497608100417,-0.0134020026051501,0.0314181014834448,0.206153846153846
"1132",2021,1403,1429,1,0.497460560965424,0.135154648261904,0.314473677016923,0.2883912848065,0.62962962962963,0.496927816332629,0.161291464432267,0.345965465352042,0.215260682833711,0.703703703703704,0.000532744632795346,-0.0261368161703629,-0.0314917883351186,0.0731306019727884,-0.0740740740740741
"1133",2021,1437,1457,1,0.529116379849635,0.112109365587434,0.250015284341555,0.233380253689851,0.727272727272727,0.531264094123703,0.162498449933206,0.328939140737422,0.2534375402621,0.958333333333333,-0.00214771427406801,-0.0503890843457725,-0.0789238563958672,-0.020057286572249,-0.231060606060606
"1134",2021,1287,1452,0,0.522607031410309,0.199196326240595,0.294334275170803,0.255596541433395,0.75,0.490578035207187,0.139530480919495,0.333444544854541,0.293145943076856,0.666666666666667,0.0320289962031228,0.0596658453210995,-0.0391102696837382,-0.0375494016434616,0.0833333333333334
"1135",2021,1314,1458,0,0.484862920019828,0.166000862822939,0.394079264262353,0.238146512018301,0.642857142857143,0.496072448283939,0.116683673294463,0.206790931431056,0.211346110900128,0.586206896551724,-0.0112095282641105,0.049317189528476,0.187288332831297,0.026800401118173,0.0566502463054188
"1136",2021,1101,1400,1,0.528450603906357,0.165927986323759,0.292733742917291,0.239258837567006,0.826086956521739,0.533905385407138,0.17062494038734,0.30091976736451,0.242274535976872,0.730769230769231,-0.00545478150078094,-0.00469695406358037,-0.00818602444721894,-0.00301569840986576,0.0953177257525084
"1137",2021,1104,1233,1,0.513986868551849,0.159299808413275,0.292202240314187,0.212202482646331,0.8,0.513906458758489,0.187053336401091,0.305769158597151,0.274501479387115,0.705882352941177,8.04097933594372e-05,-0.027753527987816,-0.0135669182829643,-0.062298996740784,0.0941176470588235
"1138",2021,1160,1207,1,0.52125886364881,0.138158567346389,0.273384557995227,0.25207511492381,0.733333333333333,0.499019219721631,0.184380641055126,0.292953331471955,0.235284574961112,0.52,0.0222396439271796,-0.0462220737087371,-0.0195687734767284,0.0167905399626979,0.213333333333333
"1139",2021,1166,1364,1,0.557210101201587,0.138252166238201,0.220651763279717,0.176316997373979,0.714285714285714,0.530392300779325,0.142472148007359,0.262815792464416,0.276806151825272,0.833333333333333,0.0268178004222618,-0.00421998176915717,-0.0421640291846992,-0.100489154451294,-0.119047619047619
"1140",2021,1199,1422,1,0.54653619224201,0.171923800557523,0.342017501813168,0.247574628523771,0.727272727272727,0.482841091316329,0.127235736670899,0.31651504177949,0.167172266036176,0.724137931034483,0.0636951009256815,0.0446880638866241,0.0255024600336774,0.0804023624875946,0.00313479623824453
"1141",2021,1211,1313,1,0.610733498115762,0.141850917226777,0.271927880144105,0.270286411520064,1,0.50218086211192,0.155569605051843,0.254776980620626,0.28387792312487,0.666666666666667,0.108552636003842,-0.0137186878250659,0.0171508995234791,-0.0135915116048059,0.333333333333333
"1142",2021,1213,1234,0,0.530562256205724,0.169016686362039,0.298284695591745,0.246269630880672,0.7,0.546427013625509,0.112749425455358,0.29528850226474,0.232915370540085,0.724137931034483,-0.0158647574197855,0.0562672609066815,0.00299619332700513,0.0133542603405874,-0.0241379310344828
"1143",2021,1186,1242,0,0.54106821218079,0.149780556441619,0.226605510613401,0.246149658159805,0.681818181818182,0.498369502119731,0.150783391053995,0.296307518232699,0.222058249445443,0.703703703703704,0.0426987100610591,-0.00100283461237594,-0.0697020076192975,0.0240914087143619,-0.021885521885522
"1144",2021,1261,1382,1,0.532948147812888,0.134832569321775,0.301363576500265,0.261916245694078,0.666666666666667,0.506660251969156,0.136970202772662,0.318477334997913,0.209306939134301,0.8,0.0262878958437315,-0.00213763345088649,-0.0171137584976486,0.0526093065597769,-0.133333333333333
"1145",2021,1163,1268,0,0.494885702005458,0.141407022753819,0.356016987875442,0.218905612777226,0.681818181818182,0.527808765676784,0.151791674738946,0.192522481309403,0.234558023268915,0.535714285714286,-0.0329230636713257,-0.0103846519851271,0.163494506566039,-0.0156524104916896,0.146103896103896
"1146",2021,1276,1411,1,0.547347112328872,0.139670962472013,0.275290504564681,0.231288538052985,0.833333333333333,0.488331128996115,0.176684956237183,0.307589478973754,0.280151139186964,0.652173913043478,0.0590159833327566,-0.0370139937651704,-0.032298974409073,-0.0488626011339793,0.181159420289855
"1147",2021,1325,1438,1,0.561971926813761,0.143120934256177,0.277657663612505,0.21395285684075,0.681818181818182,0.559146073575585,0.128648028689409,0.211964186116169,0.186409168122312,0.75,0.00282585323817597,0.0144729055667681,0.0656934774963355,0.0275436887184388,-0.0681818181818182
"1148",2021,1281,1328,0,0.511019705884739,0.163834602923981,0.27204245824359,0.265674447940742,0.64,0.506585364346052,0.13220027443154,0.258578956728781,0.220581036641717,0.6,0.00443434153868716,0.0316343284924406,0.013463501514809,0.0450934112990247,0.04
"1149",2021,1140,1417,0,0.550509734566905,0.162087733650454,0.279325065069244,0.207588030386048,0.76,0.522336428387795,0.143897376314977,0.285597445853313,0.237057860142233,0.653846153846154,0.0281733061791102,0.0181903573354767,-0.00627238078406916,-0.0294698297561857,0.106153846153846
"1150",2021,1179,1425,0,0.546307305169723,0.123051985934127,0.294730117375125,0.184827026842634,0.851851851851852,0.521766248496748,0.152061391170652,0.329195338907933,0.246552567888551,0.758620689655172,0.0245410566729748,-0.029009405236525,-0.0344652215328087,-0.0617255410459169,0.0932311621966795
"1151",2021,1116,1403,1,0.514598280583576,0.148430001763008,0.300373094290038,0.244424530950216,0.785714285714286,0.497460560965424,0.135154648261904,0.314473677016923,0.2883912848065,0.62962962962963,0.0171377196181514,0.0132753535011044,-0.0141005827268847,-0.0439667538562842,0.156084656084656
"1152",2021,1124,1458,1,0.575547200119678,0.148231718372482,0.359518610443536,0.196632870033228,0.916666666666667,0.496072448283939,0.116683673294463,0.206790931431056,0.211346110900128,0.586206896551724,0.0794747518357393,0.0315480450780184,0.15272767901248,-0.0147132408668998,0.330459770114943
"1153",2021,1222,1353,1,0.510378021019007,0.127829095301266,0.389552043352187,0.233042819975398,0.884615384615385,0.502305869630126,0.138764259363578,0.253820365439882,0.180725648551374,0.576923076923077,0.00807215138888129,-0.0109351640623114,0.135731677912305,0.0523171714240233,0.307692307692308
"1154",2021,1228,1260,0,0.555514013345935,0.156143570854197,0.311800868618902,0.272511596404494,0.793103448275862,0.565754660284793,0.160204892807194,0.237353433365469,0.232119196388966,0.846153846153846,-0.0102406469388581,-0.00406132195299649,0.0744474352534324,0.0403924000155278,-0.053050397877984
"1155",2021,1196,1331,0,0.526428143484834,0.177102671907682,0.291645337386727,0.263820473016091,0.608695652173913,0.539212681639245,0.14029374814475,0.204016822337057,0.234561049581391,0.565217391304348,-0.0127845381544108,0.0368089237629317,0.0876285150496696,0.0292594234346999,0.0434782608695653
"1156",2021,1329,1333,0,0.52482625586729,0.185281568155805,0.298549333604863,0.26046047064704,0.714285714285714,0.488889594291586,0.146064657327491,0.28429627836733,0.263937655961452,0.571428571428571,0.0359366615757042,0.0392169108283147,0.0142530552375339,-0.00347718531441216,0.142857142857143
"1157",2021,1393,1452,1,0.508998624280662,0.132554009359234,0.279474328963225,0.221413671403169,0.64,0.490578035207187,0.139530480919495,0.333444544854541,0.293145943076856,0.666666666666667,0.0184205890734753,-0.00697647156026096,-0.0539702158913166,-0.0717322716736874,-0.0266666666666666
"1158",2021,1317,1437,0,0.53874335209727,0.172929881135013,0.257521609985855,0.20365966067924,0.64,0.529116379849635,0.112109365587434,0.250015284341555,0.233380253689851,0.727272727272727,0.00962697224763476,0.0608205155475797,0.00750632564430043,-0.0297205930106107,-0.0872727272727273
"1159",2021,1104,1268,1,0.513986868551849,0.159299808413275,0.292202240314187,0.212202482646331,0.8,0.527808765676784,0.151791674738946,0.192522481309403,0.234558023268915,0.535714285714286,-0.0138218971249353,0.00750813367432926,0.0996797590047836,-0.0223555406225843,0.264285714285714
"1160",2021,1166,1325,1,0.557210101201587,0.138252166238201,0.220651763279717,0.176316997373979,0.714285714285714,0.561971926813761,0.143120934256177,0.277657663612505,0.21395285684075,0.681818181818182,-0.00476182561217453,-0.00486876801797517,-0.0570059003327882,-0.0376358594667715,0.0324675324675325
"1161",2021,1160,1199,0,0.52125886364881,0.138158567346389,0.273384557995227,0.25207511492381,0.733333333333333,0.54653619224201,0.171923800557523,0.342017501813168,0.247574628523771,0.727272727272727,-0.0252773285932001,-0.0337652332111341,-0.0686329438179406,0.00450048640003933,0.00606060606060599
"1162",2021,1211,1328,1,0.610733498115762,0.141850917226777,0.271927880144105,0.270286411520064,1,0.506585364346052,0.13220027443154,0.258578956728781,0.220581036641717,0.6,0.10414813376971,0.00965064279523722,0.0133489234153246,0.0497053748783469,0.4
"1163",2021,1261,1276,0,0.532948147812888,0.134832569321775,0.301363576500265,0.261916245694078,0.666666666666667,0.547347112328872,0.139670962472013,0.275290504564681,0.231288538052985,0.833333333333333,-0.0143989645159839,-0.00483839315023793,0.0260730719355834,0.0306277076410933,-0.166666666666667
"1164",2021,1234,1332,0,0.546427013625509,0.112749425455358,0.29528850226474,0.232915370540085,0.724137931034483,0.546628594149543,0.143729029388482,0.272560053947289,0.190849583822583,0.769230769230769,-0.000201580524033629,-0.0309796039331241,0.0227284483174509,0.0420657867175018,-0.0450928381962865
"1165",2021,1101,1417,0,0.528450603906357,0.165927986323759,0.292733742917291,0.239258837567006,0.826086956521739,0.522336428387795,0.143897376314977,0.285597445853313,0.237057860142233,0.653846153846154,0.00611417551856175,0.0220306100087819,0.00713629706397734,0.00220097742477279,0.172240802675585
"1166",2021,1242,1425,0,0.498369502119731,0.150783391053995,0.296307518232699,0.222058249445443,0.703703703703704,0.521766248496748,0.152061391170652,0.329195338907933,0.246552567888551,0.758620689655172,-0.0233967463770173,-0.00127800011665663,-0.0328878206752348,-0.0244943184431076,-0.0549169859514687
"1167",2021,1116,1331,1,0.514598280583576,0.148430001763008,0.300373094290038,0.244424530950216,0.785714285714286,0.539212681639245,0.14029374814475,0.204016822337057,0.234561049581391,0.565217391304348,-0.0246144010556693,0.0081362536182582,0.0963562719529812,0.00986348136882473,0.220496894409938
"1168",2021,1124,1437,1,0.575547200119678,0.148231718372482,0.359518610443536,0.196632870033228,0.916666666666667,0.529116379849635,0.112109365587434,0.250015284341555,0.233380253689851,0.727272727272727,0.0464308202700425,0.0361223527850478,0.109503326101981,-0.0367473836566233,0.189393939393939
"1169",2021,1222,1393,1,0.510378021019007,0.127829095301266,0.389552043352187,0.233042819975398,0.884615384615385,0.508998624280662,0.132554009359234,0.279474328963225,0.221413671403169,0.64,0.00137939673834542,-0.00472491405796777,0.110077714388962,0.0116291485722286,0.244615384615385
"1170",2021,1260,1333,0,0.565754660284793,0.160204892807194,0.237353433365469,0.232119196388966,0.846153846153846,0.488889594291586,0.146064657327491,0.28429627836733,0.263937655961452,0.571428571428571,0.0768650659932071,0.0141402354797033,-0.0469428450018602,-0.0318184595724862,0.274725274725275
"1171",2021,1166,1211,0,0.557210101201587,0.138252166238201,0.220651763279717,0.176316997373979,0.714285714285714,0.610733498115762,0.141850917226777,0.271927880144105,0.270286411520064,1,-0.0535233969141757,-0.00359875098857595,-0.0512761168643888,-0.0939694141460852,-0.285714285714286
"1172",2021,1199,1276,0,0.54653619224201,0.171923800557523,0.342017501813168,0.247574628523771,0.727272727272727,0.547347112328872,0.139670962472013,0.275290504564681,0.231288538052985,0.833333333333333,-0.000810920086861233,0.0322528380855105,0.0667269972484865,0.0162860904707855,-0.106060606060606
"1173",2021,1104,1417,0,0.513986868551849,0.159299808413275,0.292202240314187,0.212202482646331,0.8,0.522336428387795,0.143897376314977,0.285597445853313,0.237057860142233,0.653846153846154,-0.00834955983594643,0.0154024320982978,0.00660479446087342,-0.0248553774959025,0.146153846153846
"1174",2021,1332,1425,0,0.546628594149543,0.143729029388482,0.272560053947289,0.190849583822583,0.769230769230769,0.521766248496748,0.152061391170652,0.329195338907933,0.246552567888551,0.758620689655172,0.0248623456527945,-0.00833236178216992,-0.0566352849606441,-0.0557029840659675,0.0106100795755969
"1175",2021,1116,1124,0,0.514598280583576,0.148430001763008,0.300373094290038,0.244424530950216,0.785714285714286,0.575547200119678,0.148231718372482,0.359518610443536,0.196632870033228,0.916666666666667,-0.0609489195361024,0.000198283390526549,-0.0591455161534976,0.0477916609169879,-0.130952380952381
"1176",2021,1222,1333,1,0.510378021019007,0.127829095301266,0.389552043352187,0.233042819975398,0.884615384615385,0.488889594291586,0.146064657327491,0.28429627836733,0.263937655961452,0.571428571428571,0.0214884267274213,-0.0182355620262242,0.105255764984857,-0.0308948359860548,0.313186813186813
"1177",2021,1211,1425,1,0.610733498115762,0.141850917226777,0.271927880144105,0.270286411520064,1,0.521766248496748,0.152061391170652,0.329195338907933,0.246552567888551,0.758620689655172,0.0889672496190139,-0.0102104739438743,-0.057267458763828,0.0237338436315134,0.241379310344828
