TeamID,Season,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF
3145,2025,55.064516129032256,19.580645161290324,50.54838709677419,4.967741935483871,17.451612903225808,10.935483870967742,15.258064516129032,8.096774193548388,22.483870967741936,10.580645161290322,21.096774193548388,6.129032258064516,1.8064516129032258,16.06451612903226
3146,2025,66.3,23.666666666666668,56.333333333333336,6.966666666666667,22.066666666666666,12,17.2,8.866666666666667,24.8,11.566666666666666,14.466666666666667,6.366666666666666,4.466666666666667,15.4
3148,2025,61.10344827586207,22.413793103448278,57.206896551724135,5.344827586206897,16.655172413793103,10.931034482758621,15.551724137931034,8.793103448275861,21.79310344827586,11.517241379310345,14.413793103448276,5.620689655172414,2.4482758620689653,16.862068965517242
3149,2025,57.3,21.266666666666666,57.46666666666667,5.633333333333334,21.5,9.133333333333333,13.266666666666667,10.633333333333333,22.4,11.333333333333334,17.733333333333334,6.7,2.7333333333333334,15.1
3150,2025,59.125,20.9375,57.03125,4.625,17.625,12.625,18,10.65625,21.03125,10.90625,16.375,8.03125,3.125,17.96875
3151,2025,59.111111111111114,21.74074074074074,53.592592592592595,6.037037037037037,19.925925925925927,9.592592592592593,13.222222222222221,6.962962962962963,22.48148148148148,11.11111111111111,14.481481481481481,7.703703703703703,2.814814814814815,16.444444444444443
3152,2025,60.57575757575758,22.96969696969697,63.60606060606061,4.787878787878788,18.545454545454547,9.848484848484848,14.212121212121213,9.636363636363637,20.545454545454547,11.363636363636363,15.636363636363637,8.181818181818182,2.6363636363636362,18.757575757575758
3153,2025,65.58620689655173,22.103448275862068,59.827586206896555,4.551724137931035,17.275862068965516,16.82758620689655,23.310344827586206,11.413793103448276,21.310344827586206,11.03448275862069,12.448275862068966,7.344827586206897,3.3793103448275863,16.724137931034484
3155,2025,65.96774193548387,24.516129032258064,57.03225806451613,7.354838709677419,21.225806451612904,9.580645161290322,12.96774193548387,7.580645161290323,23.193548387096776,14.903225806451612,12.774193548387096,5.67741935483871,2.903225806451613,16.387096774193548
3156,2025,73.03333333333333,25,53.766666666666666,6.766666666666667,19.733333333333334,16.266666666666666,21.166666666666668,8.033333333333333,26.133333333333333,15.133333333333333,14.233333333333333,6.866666666666666,3.6,14.633333333333333
3157,2025,73.6896551724138,27.137931034482758,62.689655172413794,7.724137931034483,25.103448275862068,11.689655172413794,17.482758620689655,9.655172413793103,24.103448275862068,13.724137931034482,14.689655172413794,10,2.896551724137931,17.137931034482758
3158,2025,73.3,26.533333333333335,66.46666666666667,6.966666666666667,23.366666666666667,13.266666666666667,18.4,13.466666666666667,21.8,12.866666666666667,13.033333333333333,12.033333333333333,3.2333333333333334,17.466666666666665
3159,2025,67.83333333333333,24.533333333333335,56.9,6.366666666666666,18.9,12.4,15.5,8.666666666666666,20.966666666666665,13.9,11.533333333333333,7.066666666666666,1.6666666666666667,15.3
3160,2025,68.84375,26.1875,56.40625,6.40625,18.28125,10.0625,14.0625,8.625,23.0625,16.125,17.4375,7.6875,2.75,17.8125
3161,2025,68.23333333333333,23.9,56.833333333333336,8.033333333333333,23.066666666666666,12.4,15.633333333333333,4.8,24.433333333333334,14.033333333333333,8.066666666666666,6.6,3,13.666666666666666
3162,2025,73.44827586206897,27.75862068965517,63.48275862068966,7.758620689655173,24.724137931034484,10.172413793103448,16.413793103448278,13.827586206896552,21.448275862068964,17.03448275862069,12.862068965517242,9.827586206896552,2,15.89655172413793
3163,2025,80.82352941176471,31.764705882352942,62.470588235294116,8.558823529411764,22.705882352941178,8.735294117647058,11.411764705882353,8.411764705882353,24.647058823529413,20.91176470588235,10.470588235294118,11.235294117647058,3.911764705882353,12.588235294117647
3164,2025,62.74193548387097,22.838709677419356,59.87096774193548,6.870967741935484,22.516129032258064,10.193548387096774,15.516129032258064,9.774193548387096,22.483870967741936,13.451612903225806,14.451612903225806,8.806451612903226,2.032258064516129,15.838709677419354
3165,2025,52.7037037037037,20.51851851851852,51.55555555555556,3.3703703703703702,13,8.296296296296296,11.62962962962963,7.185185185185185,21.444444444444443,12.555555555555555,14.37037037037037,4.777777777777778,1.8518518518518519,13.925925925925926
3166,2025,72.125,27.125,59.96875,9.15625,24.9375,8.71875,10.84375,6.90625,23.5625,17.15625,10.75,6.71875,2.40625,14.1875
3167,2025,49.9,18.8,53.86666666666667,5.266666666666667,19.5,7.033333333333333,11.666666666666666,6.966666666666667,23.333333333333332,9.266666666666667,17.933333333333334,5.9,3.7666666666666666,16.533333333333335
3168,2025,56.17857142857143,20.178571428571427,56.142857142857146,3.607142857142857,13.285714285714286,12.214285714285714,17.714285714285715,8.357142857142858,20.357142857142858,9.357142857142858,14.214285714285714,7.214285714285714,2.8214285714285716,16.892857142857142
3169,2025,54.892857142857146,18.964285714285715,57.5,6.678571428571429,24.642857142857142,10.285714285714286,15.535714285714286,8.642857142857142,23.678571428571427,10.535714285714286,20,7.107142857142857,2.5714285714285716,16.285714285714285
3170,2025,62,21.870967741935484,54,6.193548387096774,18.70967741935484,12.064516129032258,17.096774193548388,7.612903225806452,22.741935483870968,13.67741935483871,17.258064516129032,8.258064516129032,3.4838709677419355,18.774193548387096
3171,2025,50.88,19.44,54.28,5,19.04,7,11.4,8.24,20,9.96,14.48,6,2.32,12.6
3172,2025,62.41935483870968,22.774193548387096,55.225806451612904,7.548387096774194,22.032258064516128,9.32258064516129,13.451612903225806,8.96774193548387,21.677419354838708,11.096774193548388,14.67741935483871,6.258064516129032,4.096774193548387,19.032258064516128
3173,2025,63.83870967741935,23.06451612903226,55.903225806451616,5.290322580645161,17.096774193548388,12.419354838709678,17.64516129032258,10.258064516129032,23.516129032258064,12.774193548387096,18.161290322580644,7.451612903225806,2.7096774193548385,18.451612903225808
3174,2025,63.1,22.966666666666665,55.233333333333334,6.866666666666666,19.2,10.3,15.133333333333333,7.566666666666666,22.3,13,16.566666666666666,7.733333333333333,2.533333333333333,16.366666666666667
3175,2025,50.76,17.08,52.84,4,16.28,12.6,17.08,8.04,19.92,8.04,19.08,7.88,3,15.24
3176,2025,63.18518518518518,21.444444444444443,55.55555555555556,7.037037037037037,24.11111111111111,13.25925925925926,17.22222222222222,6.962962962962963,20.48148148148148,11,12.296296296296296,7.481481481481482,1.5185185185185186,16.77777777777778
3177,2025,65.15625,23.78125,60.6875,5.03125,16.71875,12.5625,17,10.03125,22.21875,15.125,15.375,6.6875,2.59375,18.3125
3178,2025,63.275862068965516,23.137931034482758,57.03448275862069,5.241379310344827,18.620689655172413,11.758620689655173,16.620689655172413,8.10344827586207,21.517241379310345,10.068965517241379,17.551724137931036,9.03448275862069,1.5517241379310345,19.17241379310345
3179,2025,78.27272727272727,28.393939393939394,61.09090909090909,10.06060606060606,29.09090909090909,11.424242424242424,15,9.515151515151516,26.78787878787879,19.636363636363637,16.242424242424242,7.606060606060606,3.696969696969697,15.181818181818182
3180,2025,58.96551724137931,22.655172413793103,57.48275862068966,5.586206896551724,20.103448275862068,8.068965517241379,11.413793103448276,9.655172413793103,19.96551724137931,15.96551724137931,13.827586206896552,7.758620689655173,3.206896551724138,14.068965517241379
3181,2025,73.9090909090909,28.545454545454547,63.57575757575758,5.96969696969697,17.515151515151516,10.848484848484848,15.757575757575758,12.424242424242424,22.454545454545453,16.96969696969697,14.545454545454545,10.424242424242424,4.212121212121212,16.636363636363637
3182,2025,71.76666666666667,25.233333333333334,61.56666666666667,10.066666666666666,31.333333333333332,11.233333333333333,16.766666666666666,7.9,22.533333333333335,14.366666666666667,13.9,10.166666666666666,2.6333333333333333,18.733333333333334
3183,2025,62.666666666666664,23.833333333333332,57.43333333333333,4.4,16.033333333333335,10.6,14.766666666666667,10.166666666666666,22.933333333333334,14.033333333333333,16.133333333333333,9.766666666666667,3.8333333333333335,17.766666666666666
3184,2025,71.35483870967742,25.870967741935484,61.83870967741935,6.806451612903226,19.70967741935484,12.806451612903226,16.967741935483872,9.35483870967742,25.129032258064516,15.064516129032258,15.03225806451613,7.161290322580645,2.774193548387097,18.483870967741936
3185,2025,60,20.96551724137931,54.689655172413794,7.482758620689655,24.655172413793103,10.586206896551724,15.206896551724139,8.275862068965518,19.413793103448278,10.827586206896552,16.82758620689655,5.620689655172414,1.896551724137931,16.482758620689655
3186,2025,63.172413793103445,23.20689655172414,62.758620689655174,5.379310344827586,18.96551724137931,11.379310344827585,15.724137931034482,9.862068965517242,25.310344827586206,11.241379310344827,14.586206896551724,7.655172413793103,2.793103448275862,16.06896551724138
3187,2025,62.75,23.09375,59.34375,4,13.9375,12.5625,18.4375,12.59375,22.46875,13.8125,17.96875,9.65625,4.3125,17.53125
3188,2025,62.888888888888886,22.555555555555557,60.25925925925926,8.333333333333334,25.51851851851852,9.444444444444445,14.296296296296296,8.777777777777779,22.555555555555557,13,15.962962962962964,6.333333333333333,1.7037037037037037,19.22222222222222
3189,2025,57.13793103448276,21.586206896551722,58.206896551724135,3.586206896551724,15.068965517241379,10.379310344827585,16.03448275862069,10.482758620689655,21.482758620689655,10.96551724137931,16.379310344827587,9.172413793103448,3.103448275862069,17.79310344827586
3190,2025,57.892857142857146,20.892857142857142,55.285714285714285,6.535714285714286,20.75,9.571428571428571,13.214285714285714,8.714285714285714,20.285714285714285,10.357142857142858,13.607142857142858,7.071428571428571,3.25,14.75
3191,2025,60.903225806451616,20,55.38709677419355,6.419354838709677,20.548387096774192,14.483870967741936,19,7.580645161290323,23.70967741935484,11.419354838709678,19.06451612903226,6.580645161290323,2.5161290322580645,18.096774193548388
3192,2025,66.36666666666666,24,57.63333333333333,7.933333333333334,23.3,10.433333333333334,13.666666666666666,10.233333333333333,23.3,13.866666666666667,11.066666666666666,5.866666666666666,1.5,12.933333333333334
3193,2025,72.19354838709677,27.387096774193548,59.096774193548384,8.774193548387096,26.161290322580644,8.64516129032258,12.096774193548388,8.064516129032258,22.806451612903224,17.516129032258064,12.838709677419354,8.516129032258064,3.7096774193548385,15.290322580645162
3194,2025,60.15625,22.0625,59.96875,6.78125,21.375,9.25,15.21875,10.46875,23.53125,12.53125,15.59375,7.21875,2.625,13.90625
3195,2025,71.19354838709677,25.548387096774192,58.16129032258065,8.387096774193548,24.580645161290324,11.709677419354838,17.64516129032258,9.806451612903226,23.096774193548388,13.548387096774194,11.612903225806452,9.161290322580646,1.903225806451613,15.193548387096774
3196,2025,74.93939393939394,27.757575757575758,61.36363636363637,5.484848484848484,17.333333333333332,13.93939393939394,19.151515151515152,10.242424242424242,24.636363636363637,14.363636363636363,16.96969696969697,7.090909090909091,3.909090909090909,17.12121212121212
3197,2025,63.37931034482759,23.413793103448278,58,4.551724137931035,14.448275862068966,12,18.137931034482758,12.482758620689655,21.724137931034484,10.724137931034482,19.96551724137931,8.517241379310345,3.5172413793103448,20
3198,2025,61.62068965517241,22.586206896551722,51.6551724137931,4.379310344827586,15.03448275862069,12.068965517241379,19.17241379310345,10.068965517241379,19.310344827586206,11.689655172413794,22.06896551724138,8.620689655172415,2.0344827586206895,18.03448275862069
3199,2025,87.19354838709677,31.64516129032258,71.06451612903226,8.67741935483871,25,15.225806451612904,19.258064516129032,10.516129032258064,25.258064516129032,13.419354838709678,10.935483870967742,9.225806451612904,5.806451612903226,16.903225806451612
3200,2025,60.3448275862069,22.275862068965516,59.55172413793103,4.517241379310345,17.689655172413794,11.275862068965518,17.03448275862069,13.206896551724139,21.03448275862069,11.655172413793103,17.17241379310345,8.862068965517242,3.2413793103448274,19.448275862068964
3201,2025,62.4375,21.28125,56.125,7.78125,23.25,12.09375,15.9375,8.1875,21.96875,12.03125,12.84375,5.96875,2.5625,15.46875
3202,2025,64.13793103448276,23.24137931034483,58.13793103448276,5.0344827586206895,18.103448275862068,12.620689655172415,18.517241379310345,10.862068965517242,22.93103448275862,12.931034482758621,17.06896551724138,7.793103448275862,2.3793103448275863,19.103448275862068
3203,2025,57.266666666666666,20.566666666666666,53.166666666666664,4.133333333333334,15.3,12,18.166666666666668,9.8,24.7,9.6,16.866666666666667,5.5,3.6333333333333333,17.433333333333334
3204,2025,66.12121212121212,25.060606060606062,60.81818181818182,4.9393939393939394,15.787878787878787,11.06060606060606,16.78787878787879,10.969696969696969,22.666666666666668,13.757575757575758,16.21212121212121,8.727272727272727,3.4545454545454546,18.424242424242426
3205,2025,65.35714285714286,22.571428571428573,60.107142857142854,7.214285714285714,24.571428571428573,13,16.892857142857142,9.357142857142858,22.571428571428573,10.75,14.321428571428571,6.178571428571429,2,15.642857142857142
3206,2025,72.6774193548387,25.806451612903224,60.74193548387097,7.129032258064516,19.64516129032258,13.935483870967742,19.225806451612904,10.935483870967742,22.903225806451612,13,11,9.193548387096774,3.870967741935484,15.161290322580646
3207,2025,61.36666666666667,21.833333333333332,55.43333333333333,6.166666666666667,19.2,11.533333333333333,14.866666666666667,9.333333333333334,21.5,10.666666666666666,14.266666666666667,6.933333333333334,2.033333333333333,15.5
3208,2025,63.84375,23.90625,59.09375,4.78125,15.40625,11.25,16.40625,9.75,22.40625,11.375,15.40625,8.34375,2.125,17.03125
3209,2025,63.354838709677416,21.967741935483872,58.064516129032256,6.67741935483871,21.870967741935484,12.741935483870968,17.838709677419356,6.129032258064516,20.096774193548388,10.580645161290322,14.129032258064516,11.193548387096774,4.774193548387097,17.387096774193548
3210,2025,76.90625,29.34375,66.3125,7.9375,24.75,10.28125,13.59375,11.125,24.28125,17.65625,11.5625,7.71875,2.46875,13.8125
3211,2025,68.28125,25.0625,57.34375,7.21875,19.4375,10.9375,15.03125,11.4375,24.53125,15.875,16.53125,6.5,2.84375,15.53125
3212,2025,63.370370370370374,22.85185185185185,64.81481481481481,3.3703703703703702,13.148148148148149,14.296296296296296,21.77777777777778,14.962962962962964,21.25925925925926,10.814814814814815,18.14814814814815,11.333333333333334,2.740740740740741,19.77777777777778
3213,2025,75.84375,28.5,58.46875,7.25,19.375,11.59375,15.9375,8.4375,20.96875,16.6875,14.875,12.5625,2.75,18.09375
3214,2025,58.1,21.766666666666666,58.86666666666667,4.333333333333333,16.9,10.233333333333333,16.266666666666666,8.566666666666666,19.366666666666667,11.766666666666667,15.166666666666666,9.566666666666666,2.6333333333333333,17.233333333333334
3217,2025,69.42857142857143,26,61.17857142857143,7.285714285714286,23.642857142857142,10.142857142857142,13.607142857142858,11.178571428571429,20.928571428571427,12.571428571428571,11.642857142857142,10.678571428571429,3.607142857142857,16.785714285714285
3218,2025,59.70967741935484,20.677419354838708,53.483870967741936,5.967741935483871,21.548387096774192,12.387096774193548,16.64516129032258,8.225806451612904,25.387096774193548,11.35483870967742,15.03225806451613,7.193548387096774,4.419354838709677,14.35483870967742
3219,2025,65.36666666666666,23.366666666666667,54.1,6.566666666666666,21.5,12.066666666666666,16.5,6.233333333333333,21.466666666666665,12.066666666666666,15.266666666666667,9.133333333333333,3.2333333333333334,14.866666666666667
3220,2025,58.36666666666667,21.666666666666668,58.9,5.6,18.433333333333334,9.433333333333334,14.533333333333333,10.933333333333334,23.766666666666666,10.566666666666666,15.7,6.333333333333333,2.1666666666666665,17.133333333333333
3221,2025,60.70967741935484,23,55.67741935483871,5.612903225806452,17.93548387096774,9.096774193548388,12.161290322580646,7.612903225806452,24.032258064516128,15.03225806451613,14.193548387096774,6.225806451612903,3.193548387096774,13.290322580645162
3222,2025,58.63333333333333,20.666666666666668,57.766666666666666,5.966666666666667,20.5,11.333333333333334,15.833333333333334,7.466666666666667,19.3,10,13.766666666666667,9,3.4,14.666666666666666
3223,2025,48.77777777777778,18.51851851851852,52.666666666666664,3.4074074074074074,14.074074074074074,8.333333333333334,12.11111111111111,7.407407407407407,23.51851851851852,9.444444444444445,18,6.2592592592592595,3.185185185185185,15.074074074074074
3224,2025,65.78125,23.5,60.8125,5.78125,18.53125,13,19.46875,12,23.53125,12.40625,14.875,8.46875,4.0625,17
3225,2025,64.5,23.928571428571427,61.75,6.107142857142857,20.642857142857142,10.535714285714286,13.821428571428571,9.285714285714286,27.464285714285715,12.892857142857142,14.5,6.142857142857143,2.9285714285714284,16.464285714285715
3226,2025,60.827586206896555,23.275862068965516,57.89655172413793,4.827586206896552,14.551724137931034,9.448275862068966,14.655172413793103,10.689655172413794,22.275862068965516,11.931034482758621,15.586206896551724,8.413793103448276,3.2758620689655173,17.344827586206897
3227,2025,65.23333333333333,24.233333333333334,57.36666666666667,5.533333333333333,16.533333333333335,11.233333333333333,16.133333333333333,9.6,20.933333333333334,13.966666666666667,14.166666666666666,7.966666666666667,2.8,16.9
3228,2025,71.2,25.366666666666667,58.3,5.7,16.533333333333335,14.766666666666667,18.6,8.833333333333334,24.466666666666665,14.7,11.966666666666667,5.4,2.433333333333333,14.633333333333333
3229,2025,73.75,27.34375,57.625,6.25,17.34375,12.8125,19.0625,7.90625,25,15.625,12.9375,5.03125,2.4375,13.65625
3230,2025,58.074074074074076,20.77777777777778,53.44444444444444,4.666666666666667,15.592592592592593,11.851851851851851,16.666666666666668,8.703703703703704,21.185185185185187,11.296296296296296,16.22222222222222,9.592592592592593,3.2222222222222223,16.185185185185187
3231,2025,70.29032258064517,24.93548387096774,55.225806451612904,7.870967741935484,21.451612903225808,12.548387096774194,15.903225806451612,5.258064516129032,23.903225806451612,16.548387096774192,13.870967741935484,6.419354838709677,3.6774193548387095,17.387096774193548
3232,2025,65.75,23.75,62.3125,5.25,17.09375,13,18.96875,10.46875,23.9375,11.09375,16.6875,6.8125,3.875,16.9375
3233,2025,55.625,21.03125,57.5625,6.59375,22,6.96875,9.40625,8.28125,20.0625,12.40625,14.40625,7.34375,3.125,16.15625
3234,2025,74.28125,27.125,58.53125,7.25,20.84375,12.78125,17.71875,8.34375,26,17.8125,15.3125,7.25,3.3125,16.4375
3235,2025,77.12121212121212,27.303030303030305,57.696969696969695,8.181818181818182,22.727272727272727,14.333333333333334,19.636363636363637,7.121212121212121,27.303030303030305,19.272727272727273,13.848484848484848,5.878787878787879,3.0303030303030303,14.606060606060606
3236,2025,73.45161290322581,26.483870967741936,60.74193548387097,9.161290322580646,24.516129032258064,11.32258064516129,14.838709677419354,7.387096774193548,23.64516129032258,13.580645161290322,12.064516129032258,9.064516129032258,2.5161290322580645,15.290322580645162
3237,2025,63.36666666666667,21.9,54.333333333333336,6.2,19.233333333333334,13.366666666666667,18.233333333333334,6.4,21.633333333333333,11.9,16.533333333333335,7.766666666666667,2.8,17.1
3238,2025,59,19.93548387096774,54.774193548387096,5.419354838709677,17.258064516129032,13.709677419354838,18.967741935483872,9.580645161290322,22.451612903225808,9.935483870967742,17.225806451612904,7.548387096774194,2.935483870967742,17.193548387096776
3239,2025,68.33333333333333,23.4,60.5,4.033333333333333,14.266666666666667,17.5,25.233333333333334,11.933333333333334,23.466666666666665,9.666666666666666,15.033333333333333,6.266666666666667,2.7,19.666666666666668
3240,2025,56.392857142857146,19.857142857142858,56.07142857142857,7.357142857142857,25.464285714285715,9.321428571428571,13.928571428571429,7.892857142857143,21.321428571428573,10.964285714285714,15.5,6.678571428571429,2.5,16.857142857142858
3241,2025,73.60606060606061,26.636363636363637,61.84848484848485,5.515151515151516,18.636363636363637,14.818181818181818,20.09090909090909,10.606060606060606,28.515151515151516,12.030303030303031,14.090909090909092,7.545454545454546,2.484848484848485,15.878787878787879
3242,2025,65.7,22.266666666666666,52.86666666666667,6.566666666666666,18.666666666666668,14.6,19.566666666666666,5.666666666666667,22.8,11.633333333333333,13.766666666666667,7.333333333333333,2.6333333333333333,17.366666666666667
3243,2025,79.27272727272727,30.272727272727273,61.84848484848485,8.484848484848484,21.848484848484848,10.242424242424242,14.303030303030303,8.545454545454545,26.424242424242426,21.363636363636363,12.151515151515152,8.818181818181818,5.545454545454546,13.848484848484848
3244,2025,60.793103448275865,22.06896551724138,57.41379310344828,4.068965517241379,15.655172413793103,12.586206896551724,18.20689655172414,8.793103448275861,22.24137931034483,11.586206896551724,16.06896551724138,7.9655172413793105,2.896551724137931,18
3245,2025,69.93333333333334,24.333333333333332,57.233333333333334,7.333333333333333,21.033333333333335,13.933333333333334,17.866666666666667,7.966666666666667,26,14.4,15.4,6.166666666666667,2.933333333333333,14.366666666666667
3246,2025,75.6896551724138,28.20689655172414,62.3448275862069,7.9655172413793105,25.137931034482758,11.310344827586206,14.448275862068966,8.482758620689655,27.06896551724138,16.79310344827586,12.89655172413793,5.241379310344827,6.862068965517241,16.17241379310345
3247,2025,55.4375,21.15625,58.625,4.4375,17.6875,8.6875,13.84375,10.46875,20.25,11.53125,17.3125,9.375,2,16.65625
3248,2025,56.354838709677416,21.548387096774192,53.903225806451616,6.129032258064516,18.032258064516128,7.129032258064516,9.451612903225806,5.741935483870968,21.387096774193548,11.741935483870968,12.838709677419354,4.806451612903226,2,11.870967741935484
3249,2025,65.42857142857143,24.642857142857142,57.857142857142854,4.107142857142857,12.678571428571429,12.035714285714286,16.928571428571427,10.892857142857142,21.821428571428573,13.5,14.321428571428571,8.071428571428571,2.5714285714285716,16.642857142857142
3250,2025,69.3125,24.0625,54.21875,7.9375,24.21875,13.25,16.34375,6.4375,21.75,14.5625,14,9.75,2.375,15.15625
3251,2025,69.53333333333333,25.733333333333334,57.333333333333336,7.833333333333333,21.7,10.233333333333333,13.466666666666667,10,24.333333333333332,14.3,16.5,6.266666666666667,4.533333333333333,16.366666666666667
3252,2025,72.10344827586206,26.620689655172413,60.10344827586207,8.862068965517242,26.17241379310345,10,13.586206896551724,7,23.103448275862068,12.275862068965518,12.793103448275861,7,2.3793103448275863,14.758620689655173
3253,2025,66.34482758620689,24.103448275862068,64.17241379310344,5.620689655172414,19.96551724137931,12.517241379310345,18,11.931034482758621,25,12.758620689655173,15.931034482758621,8.241379310344827,4.206896551724138,18.517241379310345
3254,2025,53.36666666666667,20,54.7,5.066666666666666,18.9,8.3,12.9,8.733333333333333,19.5,9.133333333333333,16.933333333333334,7.133333333333334,2.4,18.2
3255,2025,66.16666666666667,25.466666666666665,61.53333333333333,4.066666666666666,13.6,11.166666666666666,16.166666666666668,10.066666666666666,21.233333333333334,12.833333333333334,17.133333333333333,12.966666666666667,2.066666666666667,16.9
3256,2025,63.86206896551724,21.620689655172413,53.13793103448276,5,17.06896551724138,15.620689655172415,22.310344827586206,9.586206896551724,22.93103448275862,9.793103448275861,18.310344827586206,6.379310344827586,2.793103448275862,18.275862068965516
3257,2025,72.19354838709677,26.967741935483872,62.61290322580645,5.967741935483871,18.677419354838708,12.290322580645162,17.225806451612904,12.35483870967742,20.967741935483872,14.548387096774194,15.161290322580646,9.129032258064516,1.8387096774193548,18.225806451612904
3258,2025,61.07142857142857,22,58.25,6.357142857142857,20.607142857142858,10.714285714285714,14.428571428571429,7.714285714285714,19.857142857142858,11.142857142857142,11.107142857142858,6.571428571428571,2.392857142857143,15.392857142857142
3259,2025,55.51724137931034,21.413793103448278,52.724137931034484,4.551724137931035,15.517241379310345,8.137931034482758,13.206896551724139,8.758620689655173,20.17241379310345,11.275862068965518,15.724137931034482,6.9655172413793105,2.413793103448276,16.655172413793103
3260,2025,57,20.275862068965516,54.10344827586207,6.620689655172414,22.24137931034483,9.827586206896552,13.862068965517242,7.931034482758621,18.137931034482758,12.931034482758621,16,7.689655172413793,2.4482758620689653,18.413793103448278
3261,2025,84.45454545454545,31.666666666666668,69.48484848484848,4.818181818181818,14.393939393939394,16.303030303030305,22.242424242424242,14.727272727272727,27,14.969696969696969,14.545454545454545,9.787878787878787,4.181818181818182,18.151515151515152
3262,2025,47.32142857142857,19,51.535714285714285,2.1785714285714284,9.535714285714286,7.142857142857143,12.535714285714286,6.535714285714286,20.535714285714285,9.464285714285714,16.464285714285715,8.107142857142858,2.7142857142857144,18.571428571428573
3263,2025,57.03333333333333,21.533333333333335,52.733333333333334,7.833333333333333,24.3,6.133333333333334,8.6,6.933333333333334,19.366666666666667,14.366666666666667,13.2,6.133333333333334,1.4,15.2
3264,2025,61.70967741935484,23.483870967741936,55.29032258064516,5.161290322580645,17.387096774193548,9.580645161290322,13.161290322580646,8.419354838709678,24.64516129032258,15.838709677419354,16.161290322580644,7.354838709677419,4.67741935483871,14.709677419354838
3265,2025,57.903225806451616,20.516129032258064,53.38709677419355,6.838709677419355,22.387096774193548,10.03225806451613,13.419354838709678,6.935483870967742,24.161290322580644,13.064516129032258,15.32258064516129,6.548387096774194,3.967741935483871,14.580645161290322
3266,2025,65.6896551724138,24.413793103448278,57.310344827586206,5.206896551724138,16.655172413793103,11.655172413793103,15.206896551724139,8.931034482758621,24.17241379310345,15.724137931034482,15.413793103448276,8.413793103448276,4.517241379310345,14.96551724137931
3267,2025,66.45454545454545,21.90909090909091,57.93939393939394,8.909090909090908,28.181818181818183,13.727272727272727,19.393939393939394,10.363636363636363,20.545454545454547,12.06060606060606,15.969696969696969,9.181818181818182,2.787878787878788,17.363636363636363
3268,2025,79.93333333333334,28.433333333333334,61.03333333333333,6.1,17.233333333333334,16.966666666666665,22.366666666666667,11.266666666666667,25.166666666666668,14.7,15.966666666666667,6.8,3.6666666666666665,17.1
3269,2025,63.03333333333333,23.6,58.166666666666664,4.766666666666667,14.3,11.066666666666666,14.966666666666667,10.233333333333333,23.1,14.133333333333333,15.666666666666666,8.333333333333334,2.533333333333333,16.3
3270,2025,57.407407407407405,20.59259259259259,58.81481481481482,5.2592592592592595,17.62962962962963,10.962962962962964,16.74074074074074,8.74074074074074,24.51851851851852,10.148148148148149,17.703703703703702,5.925925925925926,3,18.59259259259259
3271,2025,60.74074074074074,21.22222222222222,56.925925925925924,3.5925925925925926,13.148148148148149,14.703703703703704,21.48148148148148,13.25925925925926,22.40740740740741,11.222222222222221,19.74074074074074,9.333333333333334,2.1481481481481484,23.074074074074073
3272,2025,68.9,25.266666666666666,63.46666666666667,6.566666666666666,18.633333333333333,11.8,17.2,10.5,22.033333333333335,12.366666666666667,15.8,7.3,3.3,17.7
3273,2025,52.46666666666667,19.2,51.333333333333336,2.566666666666667,9.966666666666667,11.5,15.9,6.266666666666667,21.166666666666668,9.9,14.8,6.966666666666667,3.2666666666666666,14.633333333333333
3274,2025,69.17241379310344,26.20689655172414,58.62068965517241,6.241379310344827,20.24137931034483,10.517241379310345,13.827586206896552,8.137931034482758,23.82758620689655,14.862068965517242,15.137931034482758,6.931034482758621,1.7241379310344827,15.10344827586207
3275,2025,64.75,23.785714285714285,57.07142857142857,7.357142857142857,22.5,9.821428571428571,12.964285714285714,7.75,22.25,12.75,16.464285714285715,10.714285714285714,2.8214285714285716,19.75
3276,2025,78.125,28.75,63.21875,7.4375,20.84375,13.1875,17.625,10.21875,23.9375,15.875,15,8.21875,2.1875,17.8125
3277,2025,79.5,28.5,63.733333333333334,6.933333333333334,20.6,15.566666666666666,21.366666666666667,11.066666666666666,23.2,18.266666666666666,14.833333333333334,12.433333333333334,5.133333333333334,18.233333333333334
3278,2025,73.48387096774194,27.35483870967742,62.903225806451616,6.645161290322581,20.903225806451612,12.129032258064516,16.129032258064516,10.129032258064516,23.870967741935484,15.838709677419354,10.774193548387096,7.838709677419355,1.903225806451613,15.064516129032258
3279,2025,75.7,28,63.46666666666667,5.266666666666667,17.033333333333335,14.433333333333334,20.5,13.166666666666666,21.033333333333335,16.966666666666665,13.3,11.5,4.466666666666667,17.1
3280,2025,76,28.90625,62.75,6.75,20.4375,11.4375,16.03125,11.875,25.8125,15.25,16.625,8.625,4.46875,16.03125
3281,2025,68.59375,24.9375,57.59375,7.09375,19.375,11.625,16.40625,9.25,21.125,12.59375,14.78125,7.9375,2.40625,18.25
3282,2025,63.13333333333333,23.833333333333332,60.43333333333333,4,13.4,11.466666666666667,17.533333333333335,10.866666666666667,21.666666666666668,10.3,15.866666666666667,7.366666666666666,2.1333333333333333,19.933333333333334
