TeamID,Season,Score,FGM,FGA,FGM3,FGA3,FTM,FTA,OR,DR,Ast,TO,Stl,Blk,PF
3149,2024,60.758620689655174,22.82758620689655,58.93103448275862,4.724137931034483,16.103448275862068,10.379310344827585,14.827586206896552,10.724137931034482,23.551724137931036,11.275862068965518,19.413793103448278,7.103448275862069,2.8275862068965516,16.655172413793103
3150,2024,64.51612903225806,22.032258064516128,56.225806451612904,5.225806451612903,16.677419354838708,15.225806451612904,20.516129032258064,9.483870967741936,23.451612903225808,12.193548387096774,17.35483870967742,8.741935483870968,3.4193548387096775,17.774193548387096
3151,2024,63.733333333333334,22.466666666666665,50.7,6.3,17.033333333333335,12.5,16.2,6.133333333333334,23.4,9.566666666666666,11.033333333333333,5.6,1.9666666666666666,16.233333333333334
3152,2024,57.19230769230769,21.53846153846154,59.96153846153846,2.4615384615384617,10.76923076923077,11.653846153846153,16.153846153846153,9.76923076923077,21.153846153846153,10.153846153846153,20.76923076923077,6.076923076923077,4.653846153846154,20.807692307692307
3153,2024,62.61290322580645,21.06451612903226,58.87096774193548,4.709677419354839,16.483870967741936,15.774193548387096,21.806451612903224,12,23.387096774193548,9.193548387096774,14.838709677419354,6.709677419354839,3.2580645161290325,17.741935483870968
3155,2024,69.61290322580645,25.129032258064516,58.32258064516129,6.870967741935484,21.580645161290324,12.483870967741936,17.322580645161292,9.064516129032258,22.419354838709676,14.258064516129032,16.483870967741936,7.67741935483871,1.6774193548387097,15.580645161290322
3156,2024,74.52941176470588,26.41176470588235,56.76470588235294,5.411764705882353,14.882352941176471,16.294117647058822,23,8.764705882352942,24.941176470588236,13.352941176470589,13.941176470588236,9.382352941176471,2.9411764705882355,15.529411764705882
3157,2024,66.58064516129032,23.612903225806452,59.064516129032256,4.161290322580645,15.483870967741936,15.193548387096774,23.548387096774192,11.870967741935484,23.451612903225808,10.806451612903226,18.516129032258064,7.516129032258065,3.7419354838709675,19.193548387096776
3158,2024,72.75,26.071428571428573,66.89285714285714,7.607142857142857,22.107142857142858,13,18,11.964285714285714,22.964285714285715,11.785714285714286,13.714285714285714,10.035714285714286,2.142857142857143,16.107142857142858
3159,2024,61.06666666666667,22.733333333333334,53.43333333333333,3.8,11.2,11.8,16,8.366666666666667,22.433333333333334,13.866666666666667,12.6,5.333333333333333,2.3333333333333335,14.4
3160,2024,75.48387096774194,28.483870967741936,61.903225806451616,6.774193548387097,18.93548387096774,11.741935483870968,16.129032258064516,9.03225806451613,24.258064516129032,18.70967741935484,13.290322580645162,9.838709677419354,2.935483870967742,17.548387096774192
3161,2024,67.83333333333333,25.233333333333334,57.666666666666664,8.2,23.033333333333335,9.166666666666666,11.6,3.1,26.933333333333334,14.333333333333334,9.166666666666666,5.4,4.6,12.4
3162,2024,76,28.103448275862068,61.96551724137931,8.03448275862069,24.482758620689655,11.758620689655173,16.517241379310345,12.689655172413794,23.689655172413794,16.79310344827586,14.448275862068966,7.413793103448276,2.310344827586207,17.24137931034483
3163,2024,79.87878787878788,30.545454545454547,61.63636363636363,7.090909090909091,19.78787878787879,11.696969696969697,15.484848484848484,8.121212121212121,25.272727272727273,19.303030303030305,12.363636363636363,9.818181818181818,3.787878787878788,14.363636363636363
3164,2024,55.266666666666666,19.366666666666667,55.7,5.466666666666667,20.533333333333335,11.066666666666666,17.8,10.466666666666667,21.566666666666666,9.733333333333333,14.866666666666667,7.933333333333334,2.2666666666666666,14.4
3165,2024,55.96153846153846,20.96153846153846,55.96153846153846,2.6923076923076925,10.961538461538462,11.346153846153847,16.076923076923077,7.923076923076923,20.307692307692307,10.615384615384615,15.23076923076923,6.346153846153846,1.4615384615384615,18.46153846153846
3166,2024,73.33333333333333,26.7,60.166666666666664,8.8,25,11.133333333333333,13.5,8.033333333333333,24.8,17.133333333333333,10.6,6.433333333333334,3.8,14.9
3167,2024,58.67857142857143,21.392857142857142,58.25,7.428571428571429,24.035714285714285,8.464285714285714,12.392857142857142,7.214285714285714,20.678571428571427,10.428571428571429,12.678571428571429,7.571428571428571,2.4285714285714284,16.678571428571427
3168,2024,58.96774193548387,22.096774193548388,56.225806451612904,5,16.580645161290324,9.774193548387096,12.838709677419354,8.225806451612904,21.419354838709676,13.258064516129032,16.29032258064516,8.161290322580646,3.096774193548387,14.838709677419354
3169,2024,55,20.03448275862069,57.93103448275862,4.482758620689655,17.275862068965516,10.448275862068966,15.413793103448276,7.655172413793103,23.137931034482758,10.758620689655173,17.275862068965516,8.724137931034482,3.586206896551724,17.655172413793103
3170,2024,56.70967741935484,20.548387096774192,53.96774193548387,6.32258064516129,19.677419354838708,9.290322580645162,13.516129032258064,8.32258064516129,20.93548387096774,11.838709677419354,16.677419354838708,6.67741935483871,2.774193548387097,15.903225806451612
3171,2024,46.625,17.333333333333332,50.166666666666664,4.75,15.958333333333334,7.208333333333333,10.458333333333334,6.666666666666667,21.125,9.791666666666666,15.375,5.125,2.5416666666666665,10.791666666666666
3172,2024,64.96153846153847,24.115384615384617,55.11538461538461,6.3076923076923075,18.884615384615383,10.423076923076923,14.384615384615385,9.423076923076923,21.846153846153847,11.461538461538462,13.23076923076923,6.923076923076923,4.346153846153846,16.53846153846154
3173,2024,61.10344827586207,23.413793103448278,60.172413793103445,4.310344827586207,15.10344827586207,9.96551724137931,13.758620689655173,12.793103448275861,22.344827586206897,12.03448275862069,17.862068965517242,5.655172413793103,2.5517241379310347,17.93103448275862
3174,2024,67.41935483870968,24.806451612903224,60.03225806451613,5.967741935483871,20.096774193548388,11.838709677419354,16.580645161290324,8.935483870967742,24.580645161290324,13.03225806451613,17.032258064516128,7.774193548387097,2.7096774193548385,17.806451612903224
3175,2024,54.15384615384615,19.307692307692307,55.92307692307692,4.576923076923077,16.846153846153847,10.961538461538462,16.307692307692307,9.307692307692308,20.5,9.192307692307692,17.26923076923077,7.6923076923076925,2.269230769230769,14.538461538461538
3176,2024,63.793103448275865,22.103448275862068,55.58620689655172,8,27.06896551724138,11.586206896551724,16.689655172413794,7.310344827586207,21.482758620689655,12.310344827586206,13.068965517241379,6.310344827586207,2.4482758620689653,16.896551724137932
3177,2024,71.21875,26.6875,66,7.28125,24.21875,10.5625,14.21875,10.34375,23.625,16.65625,14.25,9.71875,3.1875,18.09375
3178,2024,60.24242424242424,22.454545454545453,53.93939393939394,4.454545454545454,14.606060606060606,10.878787878787879,15.454545454545455,8.333333333333334,25.060606060606062,10.696969696969697,18.12121212121212,6.212121212121212,3,16.393939393939394
3179,2024,81.5,29.58823529411765,60.705882352941174,8.235294117647058,24.764705882352942,14.088235294117647,18.205882352941178,8.941176470588236,27.558823529411764,20,17.176470588235293,8.794117647058824,4.588235294117647,14
3180,2024,57.5,22.5625,56.125,4.5,14.6875,7.875,10.75,9.09375,20.53125,15.28125,12.5625,6.84375,2.09375,13.875
3181,2024,68.58064516129032,26.161290322580644,58.70967741935484,5.709677419354839,17.93548387096774,10.548387096774194,13.903225806451612,10.35483870967742,23.548387096774192,14.64516129032258,16.903225806451612,8.64516129032258,5.774193548387097,17.774193548387096
3182,2024,69.59375,25.3125,58.875,8.375,24.375,10.59375,15.21875,8.4375,25.25,13.5625,14.0625,5.96875,3.96875,16.3125
3183,2024,65.66666666666667,24.363636363636363,59.54545454545455,5.606060606060606,19.09090909090909,11.333333333333334,15.636363636363637,10.696969696969697,24.333333333333332,13.969696969696969,17,7.121212121212121,3.909090909090909,14.878787878787879
3184,2024,69.36666666666666,24.866666666666667,61.7,5.466666666666667,17.2,14.166666666666666,20.3,10.566666666666666,23.466666666666665,13.166666666666666,15.133333333333333,7.933333333333334,1.9333333333333333,17.8
3185,2024,56.857142857142854,21.285714285714285,57.714285714285715,4.5,17.5,9.785714285714286,14.142857142857142,9.857142857142858,22.321428571428573,9.928571428571429,17.642857142857142,8.071428571428571,3.7857142857142856,18.107142857142858
3186,2024,68.34375,25.5625,62.15625,7.0625,21.34375,10.15625,13.5,9.46875,24.1875,13.5625,11.40625,8.28125,2.5,13.96875
3187,2024,65.63636363636364,23.757575757575758,60.36363636363637,4.0606060606060606,15,14.06060606060606,19.727272727272727,11.636363636363637,21.242424242424242,12.484848484848484,16.575757575757574,10.606060606060606,5.303030303030303,18.636363636363637
3188,2024,66.8,22.466666666666665,58.266666666666666,7.666666666666667,22.466666666666665,14.2,18.2,8.366666666666667,21.866666666666667,13.966666666666667,17.166666666666668,6.333333333333333,2.6666666666666665,19.866666666666667
3189,2024,52.666666666666664,20.266666666666666,57.53333333333333,4.3,16.766666666666666,7.833333333333333,12.1,9.466666666666667,20.7,10.866666666666667,16,8.066666666666666,3.033333333333333,17.066666666666666
3190,2024,58.607142857142854,21.142857142857142,53.17857142857143,6.178571428571429,19.821428571428573,10.142857142857142,14.964285714285714,8.321428571428571,22.607142857142858,10.178571428571429,12.5,6.357142857142857,2.357142857142857,14.178571428571429
3191,2024,62.84375,21.65625,60,4.84375,18.40625,14.6875,20.625,8.3125,23,12.1875,18.15625,5.90625,2.34375,18.5
3192,2024,57.5,20.566666666666666,55.36666666666667,7,22.833333333333332,9.366666666666667,12.766666666666667,11.466666666666667,23.6,11.866666666666667,15.133333333333333,5.633333333333334,1.9333333333333333,15.8
3193,2024,72.06451612903226,26.806451612903224,57.74193548387097,8.612903225806452,26.129032258064516,9.838709677419354,13.935483870967742,9.451612903225806,23.516129032258064,17,16.774193548387096,9.064516129032258,2.5806451612903225,18.774193548387096
3194,2024,60.44827586206897,21.275862068965516,53.758620689655174,6.551724137931035,20.06896551724138,11.344827586206897,18.06896551724138,8.89655172413793,22.551724137931036,10.655172413793103,16.275862068965516,6.275862068965517,2.4827586206896552,15.344827586206897
3195,2024,72.96774193548387,25.35483870967742,57.61290322580645,8.935483870967742,28.967741935483872,13.32258064516129,18.838709677419356,9.516129032258064,21.838709677419356,14.483870967741936,12.03225806451613,9.290322580645162,2.4516129032258065,15.580645161290322
3196,2024,75.12903225806451,27.806451612903224,64.3225806451613,6.225806451612903,19.129032258064516,13.290322580645162,18.548387096774192,10,23.06451612903226,11.67741935483871,14.580645161290322,9.35483870967742,3.3548387096774195,19.451612903225808
3197,2024,59.833333333333336,21.566666666666666,57.2,4.466666666666667,15.3,12.233333333333333,16.766666666666666,9.566666666666666,20.1,9.633333333333333,18.866666666666667,8.766666666666667,2.3,20.733333333333334
3198,2024,67.6,23.8,58.36666666666667,5.9,19.133333333333333,14.1,19.666666666666668,10.033333333333333,22.766666666666666,11.733333333333333,17.566666666666666,8.4,3.1333333333333333,19.366666666666667
3199,2024,78.66666666666667,28.515151515151516,68.84848484848484,7.151515151515151,22.78787878787879,14.484848484848484,18.78787878787879,9.272727272727273,27.484848484848484,12.848484848484848,11.363636363636363,7.2727272727272725,4.424242424242424,14.363636363636363
3200,2024,61.333333333333336,23.814814814814813,59.592592592592595,5.333333333333333,17.296296296296298,8.37037037037037,12.925925925925926,10.592592592592593,20.814814814814813,12.185185185185185,15.592592592592593,9.481481481481481,3.6296296296296298,15.925925925925926
3201,2024,62.935483870967744,23.06451612903226,59.03225806451613,6.838709677419355,21,9.96774193548387,13.870967741935484,8.838709677419354,19.516129032258064,11.35483870967742,11.838709677419354,8.580645161290322,2.2903225806451615,15.096774193548388
3202,2024,62.07142857142857,22,57.42857142857143,5.392857142857143,18.75,12.678571428571429,17.892857142857142,11,23.785714285714285,11.964285714285714,16.428571428571427,5.642857142857143,1.9642857142857142,16.357142857142858
3203,2024,57.36666666666667,20.733333333333334,56.833333333333336,6.766666666666667,22.066666666666666,9.133333333333333,13.266666666666667,10.866666666666667,22.166666666666668,10.1,15.8,6.4,2.3,16.766666666666666
3204,2024,70.48387096774194,26.677419354838708,69.06451612903226,3.838709677419355,15.419354838709678,13.290322580645162,20.129032258064516,14.806451612903226,25.161290322580644,12.03225806451613,17.64516129032258,9.516129032258064,4.774193548387097,19.903225806451612
3205,2024,62.266666666666666,22.766666666666666,60.7,7.533333333333333,25.7,9.2,13.133333333333333,9.333333333333334,21.533333333333335,10.533333333333333,17.966666666666665,5.533333333333333,1.9666666666666666,20.166666666666668
3206,2024,69.93103448275862,24.655172413793103,62.3448275862069,6.620689655172414,20.724137931034484,14,19.06896551724138,11.724137931034482,22.551724137931036,11.551724137931034,12.862068965517242,8.96551724137931,3,16.724137931034484
3207,2024,57.57575757575758,21.90909090909091,55.03030303030303,4.666666666666667,15.909090909090908,9.090909090909092,13.06060606060606,9.969696969696969,22.515151515151516,12.666666666666666,14.272727272727273,6.636363636363637,4.090909090909091,16.12121212121212
3208,2024,63.166666666666664,24.3,59.96666666666667,3.5,12.733333333333333,11.066666666666666,16.1,9.866666666666667,24.133333333333333,13.366666666666667,15.433333333333334,7.733333333333333,2.933333333333333,16.266666666666666
3209,2024,68.67857142857143,24.714285714285715,61.857142857142854,5.821428571428571,19.535714285714285,13.428571428571429,18.857142857142858,10.035714285714286,23.392857142857142,12.714285714285714,14.857142857142858,9.107142857142858,3.107142857142857,18.714285714285715
3210,2024,68.34375,25.53125,60.59375,5.8125,19.5,11.46875,16.40625,8.84375,24.25,15.28125,13.25,6.25,1.84375,14.875
3211,2024,81.21212121212122,29.90909090909091,61.60606060606061,9.484848484848484,23.696969696969695,11.909090909090908,14.93939393939394,10.909090909090908,23.696969696969695,20,12.848484848484848,7.575757575757576,3.3636363636363638,14
3212,2024,65.85714285714286,23.107142857142858,61.535714285714285,4.535714285714286,16.178571428571427,15.107142857142858,21.5,12.071428571428571,23.964285714285715,11.928571428571429,18.535714285714285,9.964285714285714,2.0714285714285716,20.928571428571427
3213,2024,68,25.225806451612904,57.29032258064516,5.645161290322581,17.70967741935484,11.903225806451612,16.322580645161292,9.67741935483871,22.548387096774192,14.387096774193548,14.35483870967742,9.612903225806452,2.2903225806451615,16.870967741935484
3214,2024,54.48275862068966,19.448275862068964,57.206896551724135,2.9310344827586206,12.137931034482758,12.655172413793103,19.517241379310345,8.379310344827585,20.310344827586206,8.96551724137931,16.82758620689655,9.172413793103448,3.7241379310344827,19.896551724137932
3217,2024,68.89285714285714,25.714285714285715,59.785714285714285,6.607142857142857,20.857142857142858,10.857142857142858,14.5,9.464285714285714,22.035714285714285,14.464285714285714,13.464285714285714,7.071428571428571,3.392857142857143,18.107142857142858
3218,2024,59.53333333333333,20.233333333333334,51.9,7.266666666666667,23,11.8,16,6.7,23.033333333333335,10.9,14.033333333333333,6.5,3.1666666666666665,14.933333333333334
3219,2024,61.62068965517241,21.620689655172413,54.241379310344826,6.724137931034483,22.724137931034484,11.655172413793103,16.24137931034483,5.482758620689655,21.79310344827586,11.344827586206897,14.172413793103448,6.482758620689655,3.0344827586206895,17
3220,2024,54.774193548387096,19.774193548387096,55.41935483870968,5.258064516129032,18.483870967741936,9.96774193548387,15.516129032258064,11.516129032258064,21.70967741935484,10.838709677419354,17.870967741935484,7.483870967741935,2.5806451612903225,18.387096774193548
3221,2024,62,23.161290322580644,58.354838709677416,5.709677419354839,17.451612903225808,9.96774193548387,13.612903225806452,9.838709677419354,25.419354838709676,14.290322580645162,12.096774193548388,4.935483870967742,3.6129032258064515,15.903225806451612
3222,2024,67.66666666666667,24.2,64.63333333333334,6.7,23.066666666666666,12.566666666666666,17.233333333333334,11.4,19.966666666666665,10.933333333333334,14.733333333333333,11.166666666666666,4,18.966666666666665
3223,2024,50.08,18.04,52.32,4.88,17.56,9.12,12.32,5.6,23.28,9.2,17,6.44,3.68,16
3224,2024,58.935483870967744,20.161290322580644,57.12903225806452,4.806451612903226,16.483870967741936,13.806451612903226,20.193548387096776,9.903225806451612,23.387096774193548,10.516129032258064,15.806451612903226,9.064516129032258,3.193548387096774,17.70967741935484
3225,2024,58.55172413793103,21.24137931034483,54.3448275862069,6.344827586206897,19.655172413793103,9.724137931034482,12.586206896551724,6.793103448275862,23.517241379310345,10.689655172413794,12.586206896551724,7,2.689655172413793,13.413793103448276
3226,2024,58.172413793103445,21.896551724137932,58.172413793103445,3.793103448275862,13.137931034482758,10.586206896551724,14.413793103448276,10.275862068965518,22.103448275862068,10.931034482758621,14.379310344827585,7.758620689655173,3.103448275862069,17.482758620689655
3227,2024,69.33333333333333,24.90909090909091,57.72727272727273,4.363636363636363,15.787878787878787,15.151515151515152,22.333333333333332,9.909090909090908,23.424242424242426,14.909090909090908,16.515151515151516,8.727272727272727,2.090909090909091,18.424242424242426
3228,2024,74.44827586206897,28.103448275862068,62.172413793103445,5.275862068965517,16.689655172413794,12.96551724137931,16.17241379310345,9.241379310344827,23.24137931034483,14.379310344827585,11.862068965517242,6.758620689655173,2.7586206896551726,15.586206896551724
3229,2024,74.2258064516129,25.612903225806452,57.41935483870968,7.129032258064516,20.451612903225808,15.870967741935484,20.580645161290324,7.548387096774194,26.70967741935484,13.935483870967742,13.806451612903226,4.516129032258065,3.967741935483871,16.032258064516128
3230,2024,60.61538461538461,20.884615384615383,57.19230769230769,5.384615384615385,21.03846153846154,13.461538461538462,18.153846153846153,11.038461538461538,23.423076923076923,11.26923076923077,13.26923076923077,6.730769230769231,2.0384615384615383,16.807692307692307
3231,2024,79.48275862068965,29.551724137931036,57.93103448275862,8.344827586206897,20.75862068965517,12.03448275862069,16.413793103448278,6.0344827586206895,25.517241379310345,18.275862068965516,12.793103448275861,6.448275862068965,4.0344827586206895,15.724137931034482
3232,2024,64.03225806451613,22.580645161290324,59.064516129032256,4.870967741935484,16.548387096774192,14,18.580645161290324,10.35483870967742,22.258064516129032,11.548387096774194,16.35483870967742,8.258064516129032,3.4838709677419355,19.838709677419356
3233,2024,57.63333333333333,20.933333333333334,53.166666666666664,6.9,20.6,8.866666666666667,12.2,6.333333333333333,21.966666666666665,12.8,15.466666666666667,5.666666666666667,2.1666666666666665,14.2
3234,2024,92.84848484848484,33.121212121212125,65.81818181818181,11.303030303030303,29.606060606060606,15.303030303030303,19.575757575757574,9.121212121212121,28.242424242424242,21.87878787878788,13.424242424242424,7.545454545454546,3.3333333333333335,14.696969696969697
3235,2024,74.61290322580645,27.35483870967742,58.74193548387097,8.516129032258064,22.70967741935484,11.387096774193548,15.580645161290322,8.387096774193548,28.838709677419356,18.903225806451612,15.806451612903226,4.870967741935484,2.935483870967742,13.838709677419354
3236,2024,68,24.193548387096776,60.064516129032256,8.516129032258064,24.93548387096774,11.096774193548388,15.290322580645162,8.03225806451613,22.548387096774192,11.806451612903226,13.161290322580646,8.32258064516129,2.4193548387096775,16.419354838709676
3237,2024,64.46666666666667,22.8,56.766666666666666,4.633333333333334,17.133333333333333,14.233333333333333,20.966666666666665,8.366666666666667,23.833333333333332,13.1,18.2,6.2,4.1,18.033333333333335
3238,2024,68.75862068965517,23.137931034482758,59.37931034482759,5.137931034482759,18.06896551724138,17.344827586206897,24.310344827586206,13.10344827586207,24.413793103448278,11.586206896551724,14.517241379310345,7,5.172413793103448,17.75862068965517
3239,2024,64.55172413793103,21.655172413793103,53.51724137931034,4.896551724137931,14.586206896551724,16.344827586206897,23.620689655172413,8.862068965517242,20.275862068965516,8.03448275862069,19.93103448275862,8.413793103448276,1.9655172413793103,20.655172413793103
3240,2024,57.851851851851855,20.962962962962962,59.370370370370374,6.222222222222222,24.333333333333332,9.703703703703704,14.25925925925926,9.777777777777779,22.666666666666668,10.814814814814815,15.37037037037037,6.555555555555555,2.4074074074074074,15.407407407407407
3241,2024,71.4375,26.46875,63.15625,5.5625,18.03125,12.9375,19.09375,12.28125,29.75,13.09375,16.71875,5.21875,2.625,17.71875
3242,2024,68.16129032258064,24.516129032258064,55.58064516129032,5.419354838709677,16.516129032258064,13.709677419354838,19.193548387096776,7.32258064516129,23.483870967741936,10.516129032258064,13.03225806451613,7.096774193548387,4.129032258064516,16.903225806451612
3243,2024,72.15625,27.46875,60.125,6.4375,20.59375,10.78125,15.5625,8.25,26.25,18.65625,13.5625,8.71875,5.28125,15.15625
3244,2024,57.92857142857143,21.392857142857142,57.32142857142857,3.392857142857143,12.035714285714286,11.75,17.464285714285715,11.535714285714286,20.964285714285715,9.571428571428571,16.214285714285715,7.964285714285714,3.25,18.178571428571427
3245,2024,70.20689655172414,25.79310344827586,61.689655172413794,6.586206896551724,20.655172413793103,12.03448275862069,16.689655172413794,10.275862068965518,25.620689655172413,13.137931034482758,13.068965517241379,6.896551724137931,3.689655172413793,15.448275862068966
3246,2024,64.375,23.65625,60.125,4.8125,16.46875,12.25,19.3125,9.40625,21,11.59375,15.8125,6.5625,3.0625,16.75
3247,2024,57.63333333333333,20.9,59.6,7.9,28.033333333333335,7.933333333333334,12.366666666666667,9.033333333333333,20.033333333333335,11.666666666666666,15.4,8.766666666666667,2.1333333333333333,16.766666666666666
3248,2024,55.86666666666667,21.566666666666666,53.166666666666664,5.033333333333333,15.3,7.7,11.133333333333333,6.633333333333334,22.233333333333334,11.3,14.333333333333334,6.033333333333333,2.566666666666667,13.8
3249,2024,65.71428571428571,24.285714285714285,58.285714285714285,4.285714285714286,15.571428571428571,12.857142857142858,17.928571428571427,11.5,23.035714285714285,12.75,13.107142857142858,7.5,1.8214285714285714,16.892857142857142
3250,2024,68.51724137931035,23.586206896551722,55.689655172413794,8.206896551724139,26.275862068965516,13.137931034482758,16.96551724137931,6.793103448275862,24.344827586206897,15.172413793103448,15.517241379310345,6.620689655172414,3.5172413793103448,13.448275862068966
3251,2024,65.53125,24.375,57.5,6.71875,19.75,10.0625,13.71875,10.75,24.53125,14.28125,15.09375,4.8125,4.125,17.53125
3252,2024,66.46428571428571,23.678571428571427,59.82142857142857,6.678571428571429,22.071428571428573,12.428571428571429,18.321428571428573,8.357142857142858,25.75,11.071428571428571,13.964285714285714,6.214285714285714,3.392857142857143,16.464285714285715
3253,2024,67.5,24.40625,60.46875,6.28125,20.46875,12.40625,17.9375,9.6875,23.8125,11.78125,19.40625,10.625,2.84375,18.5625
3254,2024,58.233333333333334,21.166666666666668,55.36666666666667,5.633333333333334,20.566666666666666,10.266666666666667,14.8,9.433333333333334,22.633333333333333,12.2,18.4,7.666666666666667,3,16.133333333333333
3255,2024,58.535714285714285,21.678571428571427,58.25,3.4642857142857144,12.678571428571429,11.714285714285714,17.5,9.071428571428571,21.928571428571427,9.321428571428571,17.464285714285715,10.142857142857142,1.8571428571428572,16
3256,2024,60.54838709677419,22.096774193548388,54.54838709677419,5.709677419354839,18.225806451612904,10.64516129032258,15.129032258064516,7.032258064516129,21.838709677419356,12.870967741935484,14.806451612903226,6.548387096774194,2.4516129032258065,16.451612903225808
3257,2024,73.54545454545455,26.848484848484848,59.36363636363637,4.818181818181818,14.909090909090908,15.030303030303031,20.09090909090909,11.666666666666666,22.87878787878788,13.333333333333334,15.151515151515152,8.424242424242424,1.696969696969697,17.727272727272727
3258,2024,60.25,22.107142857142858,56.214285714285715,6.5,19.892857142857142,9.535714285714286,13.714285714285714,9.678571428571429,19.357142857142858,12.714285714285714,15.107142857142858,6.785714285714286,2.392857142857143,16.928571428571427
3259,2024,59.03225806451613,22.580645161290324,53.806451612903224,3.967741935483871,13.838709677419354,9.903225806451612,13.870967741935484,7,21.387096774193548,11.935483870967742,12.64516129032258,7,1.2903225806451613,17.258064516129032
3260,2024,62.806451612903224,22.161290322580644,54.74193548387097,6.580645161290323,19.612903225806452,11.903225806451612,16.161290322580644,8.258064516129032,19.258064516129032,14.548387096774194,15.387096774193548,7.741935483870968,2.5483870967741935,16.419354838709676
3261,2024,86.6969696969697,31.21212121212121,66.81818181818181,4.242424242424242,13.212121212121213,20.03030303030303,26.727272727272727,14.969696969696969,27.666666666666668,16.545454545454547,15.212121212121213,10.787878787878787,5.484848484848484,16.09090909090909
3262,2024,51.89655172413793,20.310344827586206,54.89655172413793,3.7241379310344827,13.827586206896552,7.551724137931035,12.10344827586207,7.448275862068965,21.03448275862069,10.724137931034482,15.068965517241379,7.862068965517241,3.1724137931034484,14.793103448275861
3263,2024,64.27272727272727,23.90909090909091,59.484848484848484,7.303030303030303,24.21212121212121,9.151515151515152,12.242424242424242,10.151515151515152,22.545454545454547,14.575757575757576,11.484848484848484,7.242424242424242,2.1515151515151514,14.363636363636363
3264,2024,57.233333333333334,21.033333333333335,53.36666666666667,5.233333333333333,17.566666666666666,9.933333333333334,12.866666666666667,8.733333333333333,21.766666666666666,14.3,15.1,5.866666666666666,3.7,12.9
3265,2024,55.483870967741936,19.93548387096774,56.45161290322581,5.258064516129032,18.06451612903226,10.35483870967742,14.483870967741936,8.129032258064516,25.032258064516128,12.709677419354838,16.806451612903224,6.225806451612903,3.6129032258064515,13.64516129032258
3266,2024,70.09677419354838,26.580645161290324,58.96774193548387,6.645161290322581,18.096774193548388,10.290322580645162,13.483870967741936,8.35483870967742,24.258064516129032,18.032258064516128,14.258064516129032,6.838709677419355,3.806451612903226,15.258064516129032
3267,2024,84.3,29.666666666666668,69.96666666666667,10.666666666666666,31.333333333333332,14.3,21.5,13.433333333333334,20.666666666666668,15.8,16.3,12.566666666666666,2.566666666666667,21.633333333333333
3268,2024,77.65625,28.0625,63.75,5.625,15.75,15.90625,20.75,10.34375,24.375,16.25,15.03125,7.625,2.5,17.1875
3269,2024,58.03125,22.34375,56.125,4.90625,16.0625,8.4375,12.5,6.84375,17.75,12.34375,16.125,7.625,1.71875,17.625
3270,2024,60.81481481481482,20.666666666666668,56.407407407407405,4.407407407407407,16.333333333333332,15.074074074074074,20.555555555555557,7.666666666666667,23.074074074074073,10.703703703703704,18.333333333333332,6.814814814814815,1.8888888888888888,17.40740740740741
3271,2024,59.892857142857146,21.714285714285715,59,4.321428571428571,16.285714285714285,12.142857142857142,17.928571428571427,12.464285714285714,21.821428571428573,10.821428571428571,15.928571428571429,8.071428571428571,2.357142857142857,17.964285714285715
3272,2024,67.6,25.366666666666667,68.03333333333333,5.466666666666667,18.5,11.4,18.266666666666666,13.933333333333334,21.133333333333333,11,15.633333333333333,10.666666666666666,4.433333333333334,21.3
3273,2024,64.78125,24.5,62.78125,5.3125,15.65625,10.46875,13.90625,12.09375,22.15625,13,13.8125,7.6875,4,16.78125
3274,2024,66.64516129032258,25.870967741935484,59.87096774193548,6.483870967741935,20.129032258064516,8.419354838709678,13.03225806451613,11.161290322580646,22.64516129032258,12.903225806451612,15.32258064516129,8.774193548387096,3.774193548387097,16.35483870967742
3275,2024,53.93103448275862,20.137931034482758,53.48275862068966,4.862068965517241,16.724137931034484,8.793103448275861,12.310344827586206,8.068965517241379,21.344827586206897,11.586206896551724,17.310344827586206,8.517241379310345,2.586206896551724,17.103448275862068
3276,2024,69.9090909090909,25.818181818181817,59.696969696969695,7,19.818181818181817,11.272727272727273,15.545454545454545,10.484848484848484,21.636363636363637,13.636363636363637,14.454545454545455,6.696969696969697,2.272727272727273,16.727272727272727
3277,2024,83.7,30.533333333333335,63.1,9.2,24.633333333333333,13.433333333333334,18.233333333333334,7.3,23.366666666666667,18.966666666666665,11.466666666666667,9.233333333333333,3.5,15.733333333333333
3278,2024,69.93548387096774,26.322580645161292,62.54838709677419,6.967741935483871,21.419354838709676,10.32258064516129,15.03225806451613,9.838709677419354,23.580645161290324,14.35483870967742,13.03225806451613,7.612903225806452,1.903225806451613,14.258064516129032
3279,2024,68.96774193548387,25.032258064516128,60.03225806451613,3.096774193548387,11.709677419354838,15.806451612903226,22.806451612903224,12.774193548387096,23.677419354838708,12.516129032258064,14.838709677419354,7.774193548387097,6,17.516129032258064
3280,2024,75.25,28.09375,62.4375,6.15625,17.40625,12.90625,18,11.34375,25.9375,16.875,14.03125,7.71875,4.71875,13.375
3281,2024,69.96666666666667,25.733333333333334,58.166666666666664,8.166666666666666,23.033333333333335,10.333333333333334,13.4,6.833333333333333,24.866666666666667,14.566666666666666,15.5,6.833333333333333,1.9666666666666666,16.5
3282,2024,61.96666666666667,23.766666666666666,59.3,3.6333333333333333,13.466666666666667,10.8,16.866666666666667,10.1,22.5,11.666666666666666,15.8,7,3.7,21.933333333333334
